The watch rebooted this morning on my walk in, so somewhere around 8am. Looks like the reboot is actually the start
of the log, so we have no idea what happened beforehand. That's unfortunate. This log, at least, provides
a view of what happens right after a reboot! Sigh.


==================================

12-31 18:00:02.772    1408-1408/? I/lowmemorykiller﹕ Using in-kernel low memory killer interface
10-31 08:26:55.581    1752-1782/? D/MinnowPowerHAL﹕ power_set_interactive: 0
10-31 08:26:55.581    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 0
10-31 08:26:55.581    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 0
10-31 08:26:55.581    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state OFF, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 08:26:55.581    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:26:55.591    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/class/leds/lcd-backlight/interactive 0
10-31 08:26:55.591    1752-1782/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = off
10-31 08:26:55.591    1411-1411/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-31 08:26:55.591    1411-1411/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 0
10-31 08:26:55.591    1411-1411/? D/ADSPD﹕ DSP not turned off as still being used
10-31 08:26:55.601    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 1
10-31 08:26:55.601    2045-2045/? I/TimeWrapper﹕ FPS: 33.34775, samples: 187
10-31 08:26:55.601    2045-2045/? I/TimeWrapper﹕ Min/Avg/Max frame render speed (ms): 7.080078 / 11.524384 / 54.626465
10-31 08:26:55.601    2045-2045/? I/TimeWrapper﹕ Waketime: 38.43123%
10-31 08:26:55.601    2045-2045/? I/TimeWrapper﹕ Skipped frames: 1
10-31 08:26:55.601    2045-2045/? V/WearActivity﹕ onDisplayChanged: off!
10-31 08:26:55.601    2045-2045/? V/WearActivity﹕ stopHelper: shutting things down
10-31 08:26:55.641    1419-1419/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:26:55.641    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:26:55.641    1411-1411/? D/ADSPD﹕ Trying to send to dsp while in dsp in RESET
10-31 08:26:55.641    1419-2586/? W/mot_vr_audio_hw﹕ Not allowing wake() since DSP is disabled
10-31 08:26:55.651    1419-2586/? W/mot_vr_audio_hw﹕ Not allowing wake() since DSP is disabled
10-31 08:26:55.661    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:26:55.671    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:26:55.671    1411-1411/? D/ADSPD﹕ DSP no longer used, turned off here
10-31 08:26:55.671    1419-2486/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 close complete
10-31 08:26:55.721    2045-2045/? V/MyViewAnim﹕ stopping animation!
10-31 08:26:55.721    2045-2045/? V/MyViewAnim﹕ killDrawThread
10-31 08:26:55.721    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:26:55.731    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:26:55.731    2045-2045/? V/WearActivity﹕ Pause!
10-31 08:26:55.731    2045-2585/? V/MyViewAnim﹕ looper finished!
10-31 08:26:55.751    2045-2045/? V/WearActivity﹕ Stop!
10-31 08:26:55.811    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 589K, 15% free 4685K/5480K, paused 4ms+5ms, total 180ms
10-31 08:26:55.851    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:26:55.851    2291-2291/? D/WearApiHelper﹕ Already connected. Sending message: /SYNC_NEEDED
10-31 08:26:56.031    2291-2581/? D/dalvikvm﹕ GC_FOR_ALLOC freed 344K, 21% free 2396K/3012K, paused 13ms, total 14ms
10-31 08:26:56.101    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 225K, 30% free 2229K/3180K, paused 27ms, total 30ms
10-31 08:26:56.291    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 147K, 30% free 2237K/3180K, paused 67ms, total 69ms
10-31 08:26:56.592    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 167K, 30% free 2236K/3180K, paused 20ms, total 22ms
10-31 08:26:56.972    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 152K, 30% free 2234K/3180K, paused 44ms, total 45ms
10-31 08:26:59.144    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:26:59.144    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:26:59.144    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:27:00.902    2203-2205/? D/dalvikvm﹕ GC_CONCURRENT freed 431K, 23% free 2253K/2896K, paused 3ms+2ms, total 27ms
10-31 08:27:01.953    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:27:01.953    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:27:01.953    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:27:09.954    1752-1769/? D/SensorHALGestureSensor﹕ Gesture event received! time = 1414762029957405324
10-31 08:27:09.954    1752-1763/? I/PowerManagerService﹕ Waking up from sleep...
10-31 08:27:09.954    1752-1776/? W/KeyguardServiceDelegate﹕ onScreenTurnedOn(): no keyguard service!
10-31 08:27:10.065    1752-1763/? D/MinnowPowerHAL﹕ power_set_interactive: 1
10-31 08:27:10.065    1752-1763/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 1
10-31 08:27:10.115    1752-1763/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 1
10-31 08:27:10.115    1752-1763/? D/MinnowPowerHAL﹕ sysfs_write: /sys/class/leds/lcd-backlight/interactive 1
10-31 08:27:10.115    1752-1763/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = on
10-31 08:27:10.115    1411-1411/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-31 08:27:10.115    1411-1411/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 1
10-31 08:27:10.115    1752-1763/? D/PowerManagerService-JNI﹕ Excessive delay in setInteractive(true) while turning screen on: 57ms
10-31 08:27:10.125    2045-2045/? V/WearActivity﹕ Resume!
10-31 08:27:10.135    1411-1411/? D/ADSPD﹕ ACK success!
10-31 08:27:10.135    1871-1871/? E/ClockworkHome﹕ Tried to exit ambient mode, but enterAmbientMode() was never called.
10-31 08:27:10.135    1419-1804/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = true
10-31 08:27:10.135    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:27:10.135    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:27:10.145    1419-2486/? D/mot_vr_audio_hw﹕ open_input_stream(): devices = 0x80000004, rate = 8000, channels = 0x10
10-31 08:27:10.145    1419-2486/? D/mot_vr_audio_hw﹕ Created resampler for 16000->8000 Hz
10-31 08:27:10.155    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:27:10.155    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:27:10.155    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:27:10.165    1419-2589/? D/mot_vr_audio_hw﹕ in_read waiting for hotword
10-31 08:27:10.255    1417-1417/? D/SurfaceFlinger﹕ Screen acquired, type=0 flinger=0xb7fc2448
10-31 08:27:10.255    1417-1417/? D/hwcomposer﹕ hwc_blank(0: 0)
10-31 08:27:10.255    1752-1803/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:27:10.255    1752-1803/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:27:10.255    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state ON, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 08:27:10.255    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:27:10.265    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 2
10-31 08:27:10.265    2045-2045/? V/WearActivity﹕ onDisplayChanged: on!
10-31 08:27:10.265    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:27:10.265    2045-2045/? V/WearActivity﹕ startHelper: putting it all back together again
10-31 08:27:10.265    2045-2045/? V/WearActivity﹕ initAlarm: setting up
10-31 08:27:10.285    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:27:10.285    2045-2045/? V/MyViewAnim﹕ resumeMaxHertz
10-31 08:27:10.285    2045-2045/? V/ClockFace﹕ clearing caches
10-31 08:27:10.285    2045-2045/? V/MyViewAnim﹕ starting new animator
10-31 08:27:10.285    2045-2045/? V/MyViewAnim﹕ Time listener is up!
10-31 08:27:10.285    2045-2045/? V/MyViewAnim﹕ starting new draw thread
10-31 08:27:10.305    1752-1763/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:27:10.365    2045-2591/? V/ClockFace﹕ rendering new face, faceMode(0)
10-31 08:27:10.395    2045-2591/? V/ClockFace﹕ fetching new battery status (1616)
10-31 08:27:10.395    2045-2591/? V/ClockFace﹕ battery at 0.91
10-31 08:27:10.495    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:27:10.495    2291-2291/? D/WearApiHelper﹕ Already connected. Sending message: /SYNC_NEEDED
10-31 08:27:10.835    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 214K, 30% free 2240K/3180K, paused 41ms, total 43ms
10-31 08:27:10.865    1997-1997/? D/dalvikvm﹕ GC_FOR_ALLOC freed 1103K, 40% free 2194K/3636K, paused 262ms, total 275ms
10-31 08:27:10.865    1997-1997/? I/dalvikvm-heap﹕ Grow heap (frag case) to 3.309MB for 1024016-byte allocation
10-31 08:27:10.885    1997-2183/? D/dalvikvm﹕ GC_FOR_ALLOC freed 28K, 13% free 3165K/3636K, paused 20ms, total 20ms
10-31 08:27:11.086    1997-2000/? D/dalvikvm﹕ GC_CONCURRENT freed <1K, 13% free 3170K/3636K, paused 2ms+44ms, total 193ms
10-31 08:27:11.186    1871-1967/? D/dalvikvm﹕ GC_FOR_ALLOC freed 2247K, 32% free 7200K/10476K, paused 59ms, total 64ms
10-31 08:27:11.786    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 363K, 30% free 2231K/3180K, paused 107ms, total 183ms
10-31 08:27:11.956    1997-1997/? D/dalvikvm﹕ GC_FOR_ALLOC freed 1005K, 41% free 2166K/3636K, paused 656ms, total 758ms
10-31 08:27:11.966    1997-1997/? I/dalvikvm-heap﹕ Grow heap (frag case) to 3.281MB for 1024016-byte allocation
10-31 08:27:12.417    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 199K, 30% free 2228K/3180K, paused 111ms, total 116ms
10-31 08:27:12.437    1997-2000/? D/dalvikvm﹕ GC_CONCURRENT freed <1K, 13% free 3166K/3636K, paused 61ms+3ms, total 472ms
10-31 08:27:12.437    1997-2183/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 3ms
10-31 08:27:12.577    1871-1967/? D/dalvikvm﹕ GC_FOR_ALLOC freed 1307K, 32% free 7181K/10476K, paused 34ms, total 36ms
10-31 08:27:14.419    2203-2205/? D/dalvikvm﹕ GC_CONCURRENT freed 394K, 23% free 2243K/2896K, paused 2ms+5ms, total 45ms
10-31 08:27:15.129    1752-1762/? I/PowerManagerService﹕ Going to sleep due to screen timeout...
10-31 08:27:15.129    1752-1782/? I/PowerManagerService﹕ Dozing...
10-31 08:27:15.139    1752-1775/? I/DreamController﹕ Starting dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:27:15.210    1752-2337/? I/ActivityManager﹕ START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.google.android.wearable.app/com.google.android.clockwork.home.HomeActivity (has extras)} from pid 1871 on display 0
10-31 08:27:15.210    1752-1775/? I/DreamController﹕ Stopping dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:27:15.220    1752-1782/? I/PowerManagerService﹕ Sleeping...
10-31 08:27:15.250    1871-1871/? I/AmbientMode﹕ Ambient mode started: canDoze=true, dozeHardware=null
10-31 08:27:15.280    1419-2486/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:27:15.280    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:27:15.290    1419-2589/? D/mot_vr_audio_hw﹕ Switching DSP to standby/passthrough mode
10-31 08:27:15.290    1419-2589/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 ready to read
10-31 08:27:15.300    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:27:15.300    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:27:15.300    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:27:15.310    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:27:15.310    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:27:15.320    1969-1969/? I/Fitness﹕ WearableSyncServiceReceiver.onReceive
10-31 08:27:15.340    1419-2589/? W/mot_vr_audio_hw﹕ Discarded 10 buffers without finding audio data
10-31 08:27:15.340    1752-1929/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.fitness.wearables.WearableSyncServiceReceiver
10-31 08:27:15.350    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:27:15.350    1419-2589/? D/mot_vr_audio_hw﹕ Re-arming DSP
10-31 08:27:15.350    1419-2589/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 standby complete
10-31 08:27:15.360    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:27:15.360    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:27:15.370    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:27:15.370    1419-1419/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 close complete
10-31 08:27:15.380    1419-2486/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = true
10-31 08:27:15.380    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:27:15.380    1419-1528/? D/mot_vr_audio_hw﹕ open_input_stream(): devices = 0x80000004, rate = 8000, channels = 0x10
10-31 08:27:15.380    1419-1528/? D/mot_vr_audio_hw﹕ Created resampler for 16000->8000 Hz
10-31 08:27:15.390    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:27:15.390    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:27:15.390    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:27:15.410    1871-1871/? I/AmbientMode﹕ Dream ended: isDozing=true
10-31 08:27:15.440    1419-2593/? D/mot_vr_audio_hw﹕ in_read waiting for hotword
10-31 08:27:15.450    1969-1969/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:27:15.460    1969-2592/? I/Fitness﹕ syncing to node: e12e6647-0917-4594-a0b8-f42d78390f6d
10-31 08:27:15.720    1969-2592/? I/Fitness﹕ syncing: 0
10-31 08:27:15.820    1417-1417/? D/SurfaceFlinger﹕ Screen released, type=0 flinger=0xb7fc2448
10-31 08:27:15.960    1914-1917/? D/dalvikvm﹕ GC_CONCURRENT freed 379K, 22% free 2423K/3100K, paused 2ms+2ms, total 49ms
10-31 08:27:15.970    1417-1417/? D/hwcomposer﹕ hwc_blank(0: 1)
10-31 08:27:15.970    1752-1829/? D/SurfaceControl﹕ Excessive delay in blankDisplay() while turning screen off: 147ms
10-31 08:27:15.970    1752-1782/? D/MinnowPowerHAL﹕ power_set_interactive: 0
10-31 08:27:15.970    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 0
10-31 08:27:15.970    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state OFF, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 08:27:15.980    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 0
10-31 08:27:15.980    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/class/leds/lcd-backlight/interactive 0
10-31 08:27:15.980    1752-1782/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = off
10-31 08:27:15.980    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:27:15.990    1411-1411/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-31 08:27:15.990    1411-1411/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 0
10-31 08:27:15.990    1411-1411/? D/ADSPD﹕ DSP not turned off as still being used
10-31 08:27:15.990    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 1
10-31 08:27:15.990    2045-2045/? I/TimeWrapper﹕ FPS: 26.957941, samples: 151
10-31 08:27:15.990    2045-2045/? I/TimeWrapper﹕ Min/Avg/Max frame render speed (ms): 7.019043 / 15.314165 / 95.15381
10-31 08:27:15.990    2045-2045/? I/TimeWrapper﹕ Waketime: 41.283836%
10-31 08:27:15.990    2045-2045/? I/TimeWrapper﹕ Skipped frames: 1
10-31 08:27:15.990    2045-2045/? V/WearActivity﹕ onDisplayChanged: off!
10-31 08:27:15.990    2045-2045/? V/WearActivity﹕ stopHelper: shutting things down
10-31 08:27:16.020    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:27:16.030    1419-1804/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:27:16.030    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:27:16.030    1411-1411/? D/ADSPD﹕ Trying to send to dsp while in dsp in RESET
10-31 08:27:16.030    1419-2593/? W/mot_vr_audio_hw﹕ Not allowing wake() since DSP is disabled
10-31 08:27:16.040    1419-2593/? W/mot_vr_audio_hw﹕ Not allowing wake() since DSP is disabled
10-31 08:27:16.070    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:27:16.070    1411-1411/? D/ADSPD﹕ DSP no longer used, turned off here
10-31 08:27:16.070    1419-1804/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 close complete
10-31 08:27:16.090    2045-2045/? V/MyViewAnim﹕ stopping animation!
10-31 08:27:16.090    2045-2045/? V/MyViewAnim﹕ killDrawThread
10-31 08:27:16.090    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:27:16.100    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:27:16.100    2045-2045/? V/WearActivity﹕ Pause!
10-31 08:27:16.100    2045-2045/? V/WearActivity﹕ Stop!
10-31 08:27:16.100    2045-2591/? V/MyViewAnim﹕ looper finished!
10-31 08:27:16.130    1969-1972/? D/dalvikvm﹕ GC_CONCURRENT freed 437K, 23% free 2583K/3352K, paused 10ms+2ms, total 187ms
10-31 08:27:16.150    1752-1897/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 08:27:16.221    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:27:16.221    2291-2291/? D/WearApiHelper﹕ Already connected. Sending message: /SYNC_NEEDED
10-31 08:27:16.381    2291-2581/? D/dalvikvm﹕ GC_FOR_ALLOC freed 207K, 17% free 2512K/3012K, paused 10ms, total 11ms
10-31 08:27:16.451    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 249K, 30% free 2232K/3180K, paused 28ms, total 31ms
10-31 08:27:16.811    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 151K, 30% free 2240K/3180K, paused 46ms, total 47ms
10-31 08:27:17.372    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 165K, 30% free 2236K/3180K, paused 29ms, total 31ms
10-31 08:27:17.582    1871-1871/? E/StreamVibrator﹕ Found notifications that tried to vibrate, but they never made it to the top of the stream. Not vibrating.
10-31 08:27:17.962    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 152K, 30% free 2235K/3180K, paused 34ms, total 42ms
10-31 08:27:20.645    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:27:20.645    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:27:20.645    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:27:45.970    1871-2029/? I/Clockwork.Settings﹕ Companion requested the watch start a time sync.
10-31 08:27:45.970    1871-2029/? I/Clockwork.Settings﹕ sending time sync request - elapsedRealTime: 2628334
10-31 08:27:45.980    1871-2029/? I/Clockwork.Settings﹕ Companion requested the watch start a time sync.
10-31 08:27:45.980    1871-2029/? I/Clockwork.Settings﹕ sending time sync request - elapsedRealTime: 2628346
10-31 08:27:46.020    1871-2029/? I/Clockwork.Settings﹕ time sync update time to 1414762066379, latency 49 ms
10-31 08:27:46.020    1871-2029/? I/Clockwork.Settings﹕ time sync timezone: America/Chicago
10-31 08:27:46.030    1752-1929/? D/﹕ Setting time of day to sec=1414762066
10-31 08:27:46.392    1981-2604/? I/Clockwork.TimeService﹕ set timezone to America/Chicago
10-31 08:27:46.392    1752-1762/? D/AlarmManagerService﹕ Kernel timezone updated to 300 minutes west of GMT
10-31 08:27:46.442    1871-2029/? I/Clockwork.Settings﹕ time sync update time to 1414762066411, latency 112 ms
10-31 08:27:46.452    1871-2029/? I/Clockwork.Settings﹕ time sync timezone: America/Chicago
10-31 08:27:46.424    1981-2606/? I/Clockwork.TimeService﹕ set timezone to America/Chicago
10-31 08:27:46.424    1752-2337/? D/AlarmManagerService﹕ Kernel timezone updated to 300 minutes west of GMT
10-31 08:27:46.462    1752-1762/? D/﹕ Setting time of day to sec=1414762066
10-31 08:27:46.514    1885-2605/? I/CheckinService﹕ active receiver: disabled
10-31 08:27:46.524    2203-2205/? D/dalvikvm﹕ GC_CONCURRENT freed 438K, 23% free 2244K/2896K, paused 10ms+2ms, total 52ms
10-31 08:27:46.574    1885-2607/? I/CheckinService﹕ active receiver: disabled
10-31 08:27:46.614    1752-1763/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.gcm.ServiceAutoStarter
10-31 08:27:46.624    1914-1914/? D/GCM﹕ GcmService start Intent { act=com.google.android.checkin.CHECKIN_COMPLETE flg=0x10 cmp=com.google.android.gms/.gcm.GcmService (has extras) } com.google.android.checkin.CHECKIN_COMPLETE
10-31 08:27:46.624    1752-1897/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 08:27:48.395    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:27:48.395    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:27:48.395    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:27:51.363    1969-1969/? I/Fitness﹕ WearableSyncServiceReceiver.onReceive
10-31 08:27:51.373    1752-1897/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.fitness.wearables.WearableSyncServiceReceiver
10-31 08:27:51.393    1969-1969/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:27:51.393    1969-2608/? I/Fitness﹕ syncing to node: e12e6647-0917-4594-a0b8-f42d78390f6d
10-31 08:27:51.433    1969-2608/? I/Fitness﹕ syncing: 0
10-31 08:27:51.453    1969-2608/? I/Fitness﹕ uploading 1 changes
10-31 08:27:51.453    1969-2608/? I/Fitness﹕ syncing 1 points
10-31 08:27:51.593    1752-2337/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 08:27:51.603    1752-1762/? I/ActivityManager﹕ Delay finish: com.android.providers.calendar/.CalendarProviderBroadcastReceiver
10-31 08:27:51.643    1752-1927/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 08:27:53.976    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:27:53.976    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:27:53.976    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:28:11.639    2203-2610/? I/FitnessWearable﹕ Refreshing Platform Data
10-31 08:28:11.649    1969-2104/? I/Fitness﹕ Account supported from cache: true
10-31 08:28:11.659    1969-2104/? I/Fitness﹕ schedule to sync accounts: [dwallach@gmail.com]
10-31 08:28:11.689    2203-2610/? I/FitnessWearable﹕ Completed query in 30 milliseconds
10-31 08:28:11.769    2203-2205/? D/dalvikvm﹕ GC_CONCURRENT freed 426K, 23% free 2255K/2896K, paused 7ms+1ms, total 24ms
10-31 08:28:11.789    2203-2610/? I/FitnessWearable﹕ Refreshing Platform Data
10-31 08:28:11.809    1969-2104/? I/Fitness﹕ Account supported from cache: true
10-31 08:28:11.809    1969-2104/? I/Fitness﹕ schedule to sync accounts: [dwallach@gmail.com]
10-31 08:28:11.819    2203-2610/? I/FitnessWearable﹕ Completed query in 9 milliseconds
10-31 08:28:13.701    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:28:13.701    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:28:13.701    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:28:55.060    2203-2610/? I/FitnessWearable﹕ Refreshing Platform Data
10-31 08:28:55.070    1969-2104/? I/Fitness﹕ Account supported from cache: true
10-31 08:28:55.070    1969-2104/? I/Fitness﹕ schedule to sync accounts: [dwallach@gmail.com]
10-31 08:28:55.090    2203-2610/? I/FitnessWearable﹕ Completed query in 9 milliseconds
10-31 08:28:56.952    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:28:56.952    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:28:56.952    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:28:57.962    1969-1969/? I/Fitness﹕ WearableSyncServiceReceiver.onReceive
10-31 08:28:58.002    1969-1969/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:28:58.002    1969-2611/? I/Fitness﹕ syncing to node: e12e6647-0917-4594-a0b8-f42d78390f6d
10-31 08:28:58.042    1969-1972/? D/dalvikvm﹕ GC_CONCURRENT freed 395K, 23% free 2587K/3352K, paused 12ms+2ms, total 41ms
10-31 08:28:58.073    1969-2611/? I/Fitness﹕ syncing: 0
